ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
93200_00035_000055,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00035_000035,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will","Damron, Gary K.",skipped,1,3
93200_00035_000009,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00035_000066,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00035_000065,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00035_000043,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00035_000036,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00035_000084,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will","Damron, Gary K.",skipped,1,3
93200_00035_000083,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00035_000058,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00035_000038,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00035_000003,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will","Damron, Gary K.",skipped,1,3
93200_00035_000070,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000019,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000010,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93500_00002_000038,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000020,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000007,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000039,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000021,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000001,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000043,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93500_00002_000022,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000017,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.",skipped,skipped,1,3
93500_00002_000040,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.",skipped,skipped,1,3
93500_00002_000023,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.",skipped,skipped,1,3
93500_00002_000003,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93500_00002_000042,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93500_00002_000024,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.",skipped,skipped,1,3
93500_00002_000016,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000025,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.",skipped,skipped,1,3
93500_00002_000015,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000041,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000014,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000027,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will","Damron, Gary K.",skipped,1,3
93500_00002_000002,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.",skipped,skipped,1,3
93500_00002_000028,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93500_00002_000012,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will","Damron, Gary K.",skipped,1,3
93500_00002_000004,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000030,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",Write-in,"Damron, Gary K.",1,3
93500_00002_000008,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will","Damron, Gary K.",skipped,1,3
93500_00002_000031,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.",skipped,skipped,1,3
93500_00002_000032,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will","Damron, Gary K.",skipped,1,3
93500_00002_000011,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000018,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000034,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000006,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000035,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.",skipped,skipped,1,3
93500_00002_000036,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will",skipped,skipped,1,3
93500_00002_000005,Ballot 34 - Type 34,Early Voting,Judicial 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000092,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000091,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000044,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000043,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000025,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000019,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93200_00036_000010,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000094,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000093,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000047,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000046,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",Write-in,"Damron, Gary K.",1,3
93200_00036_000033,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000020,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000011,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000100,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000099,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000060,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000059,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93200_00036_000021,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000016,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000062,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",Write-in,skipped,1,3
93200_00036_000061,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000040,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93200_00036_000022,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000009,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000080,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000079,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000051,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will","Damron, Gary K.",skipped,1,3
93200_00036_000023,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000001,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000082,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000081,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000049,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000024,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000002,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000076,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000075,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000048,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93200_00036_000026,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93200_00036_000017,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000072,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will","Damron, Gary K.",skipped,1,3
93200_00036_000071,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000050,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000027,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000008,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000096,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000095,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000066,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000065,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000028,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000012,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000085,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000055,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000029,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000014,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000070,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000069,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000052,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.",skipped,skipped,1,3
93200_00036_000007,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will","Damron, Gary K.",skipped,1,3
93200_00036_000078,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000077,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000054,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Damron, Gary K.","Stapp, Will",skipped,1,3
93200_00036_000031,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
93200_00036_000015,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Stapp, Will",skipped,skipped,1,3
