voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
568,SNP,SNP,Ronald MACDONALD (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
569,SNP,SNP,Ronald MACDONALD (Ind),Moira Elisobeth SCOBBIE (Ind),John GORDON (Ind),Drew MILLAR (Ind),John FINLAYSON (Ind),Hamish FRASER (Ind),Con,Lab,LD,Campbell DICKSON (Ind),4,12
570,SNP,SNP,Ronald MACDONALD (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
571,SNP,SNP,Ronald MACDONALD (Ind),John GORDON (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),LD,Drew MILLAR (Ind),Lab,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),Con,4,12
572,SNP,SNP,Ronald MACDONALD (Ind),John GORDON (Ind),John FINLAYSON (Ind),Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,4,12
573,SNP,SNP,Ronald MACDONALD (Ind),John GORDON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),Hamish FRASER (Ind),LD,Lab,Con,4,12
574,SNP,SNP,Ronald MACDONALD (Ind),John GORDON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),Lab,Moira Elisobeth SCOBBIE (Ind),LD,Campbell DICKSON (Ind),Con,John FINLAYSON (Ind),4,12
575,SNP,SNP,Ronald MACDONALD (Ind),Drew MILLAR (Ind),Lab,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),LD,Con,4,12
576,SNP,SNP,Ronald MACDONALD (Ind),Drew MILLAR (Ind),John FINLAYSON (Ind),Hamish FRASER (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Lab,LD,Con,Campbell DICKSON (Ind),4,12
577,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
578,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
579,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
580,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
581,SNP,SNP,LD,Lab,Moira Elisobeth SCOBBIE (Ind),Con,John GORDON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,4,12
582,SNP,SNP,LD,John FINLAYSON (Ind),John GORDON (Ind),Hamish FRASER (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),Ronald MACDONALD (Ind),Lab,Drew MILLAR (Ind),Con,4,12
583,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
584,SNP,SNP,Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
585,SNP,SNP,Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
586,SNP,SNP,Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
587,SNP,SNP,Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
588,SNP,SNP,Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
589,SNP,SNP,Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
590,SNP,SNP,Drew MILLAR (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
591,SNP,SNP,Drew MILLAR (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),Hamish FRASER (Ind),John GORDON (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,4,12
592,SNP,SNP,Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),Hamish FRASER (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Lab,LD,Con,4,12
593,SNP,SNP,Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
594,SNP,SNP,Drew MILLAR (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
595,SNP,SNP,Drew MILLAR (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
596,SNP,SNP,Drew MILLAR (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
597,SNP,SNP,Drew MILLAR (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
598,SNP,SNP,Drew MILLAR (Ind),Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),John GORDON (Ind),Ronald MACDONALD (Ind),John FINLAYSON (Ind),Lab,LD,Con,4,12
599,SNP,SNP,Drew MILLAR (Ind),Hamish FRASER (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
600,SNP,SNP,Drew MILLAR (Ind),Hamish FRASER (Ind),John GORDON (Ind),Campbell DICKSON (Ind),LD,Moira Elisobeth SCOBBIE (Ind),Lab,Ronald MACDONALD (Ind),John FINLAYSON (Ind),Con,4,12
601,SNP,SNP,Drew MILLAR (Ind),Hamish FRASER (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Ronald MACDONALD (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),LD,Lab,Con,4,12
602,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
603,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
604,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
605,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
606,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
607,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
608,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Hamish FRASER (Ind),LD,Lab,Con,4,12
609,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Hamish FRASER (Ind),LD,Lab,Con,4,12
610,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),Ronald MACDONALD (Ind),LD,Lab,Con,4,12
611,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),Hamish FRASER (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),LD,Lab,Con,4,12
612,SNP,SNP,Drew MILLAR (Ind),John GORDON (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),Hamish FRASER (Ind),Campbell DICKSON (Ind),Moira Elisobeth SCOBBIE (Ind),LD,Lab,Con,4,12
613,SNP,SNP,Drew MILLAR (Ind),Ronald MACDONALD (Ind),Hamish FRASER (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,4,12
614,SNP,SNP,Drew MILLAR (Ind),Ronald MACDONALD (Ind),Hamish FRASER (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),John GORDON (Ind),LD,Lab,Con,skipped,4,12
615,SNP,LD,Hamish FRASER (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
616,SNP,Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
617,SNP,Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
618,SNP,Drew MILLAR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
619,SNP,Drew MILLAR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
620,SNP,Drew MILLAR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
621,SNP,Drew MILLAR (Ind),SNP,John FINLAYSON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
622,SNP,Drew MILLAR (Ind),SNP,John FINLAYSON (Ind),Ronald MACDONALD (Ind),John GORDON (Ind),Hamish FRASER (Ind),Con,LD,Moira Elisobeth SCOBBIE (Ind),Lab,Campbell DICKSON (Ind),4,12
623,SNP,Drew MILLAR (Ind),SNP,Hamish FRASER (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
624,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
625,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
626,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
627,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
628,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
629,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
630,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
631,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
632,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
633,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
634,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
635,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
636,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
637,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
638,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
639,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
640,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
641,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
642,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
643,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
644,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
645,Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
646,Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
647,Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),Hamish FRASER (Ind),John GORDON (Ind),Ronald MACDONALD (Ind),SNP,LD,Con,Drew MILLAR (Ind),Lab,skipped,4,12
648,Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
649,Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
650,Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
651,Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
652,Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),John GORDON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
653,Moira Elisobeth SCOBBIE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
654,Moira Elisobeth SCOBBIE (Ind),Lab,Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
655,Moira Elisobeth SCOBBIE (Ind),Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
656,Moira Elisobeth SCOBBIE (Ind),SNP,Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
657,Moira Elisobeth SCOBBIE (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
658,Moira Elisobeth SCOBBIE (Ind),SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
659,Moira Elisobeth SCOBBIE (Ind),SNP,SNP,Hamish FRASER (Ind),Drew MILLAR (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
660,Moira Elisobeth SCOBBIE (Ind),SNP,Drew MILLAR (Ind),LD,SNP,Ronald MACDONALD (Ind),John GORDON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,4,12
661,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
662,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
663,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
664,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
665,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
666,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
667,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
668,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
669,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
670,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
671,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),John GORDON (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
672,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),John GORDON (Ind),Ronald MACDONALD (Ind),SNP,LD,Drew MILLAR (Ind),SNP,skipped,skipped,skipped,4,12
673,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
674,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
675,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
676,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
677,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
678,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
679,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Lab,Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
680,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),SNP,Drew MILLAR (Ind),John GORDON (Ind),Hamish FRASER (Ind),Con,Lab,LD,Ronald MACDONALD (Ind),SNP,Campbell DICKSON (Ind),4,12
681,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Hamish FRASER (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
682,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
683,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
684,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
685,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
686,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Ronald MACDONALD (Ind),SNP,Lab,LD,Hamish FRASER (Ind),SNP,Drew MILLAR (Ind),Con,4,12
687,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
688,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),John GORDON (Ind),Lab,Con,SNP,Drew MILLAR (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,4,12
689,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),John GORDON (Ind),SNP,Ronald MACDONALD (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
690,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),John GORDON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
691,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),John GORDON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
692,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),John GORDON (Ind),SNP,Ronald MACDONALD (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
693,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
694,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
695,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
696,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
697,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),Campbell DICKSON (Ind),John GORDON (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,12
698,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),Lab,John GORDON (Ind),Drew MILLAR (Ind),SNP,SNP,LD,Con,Campbell DICKSON (Ind),Hamish FRASER (Ind),4,12
699,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
700,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),John GORDON (Ind),SNP,Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
701,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
702,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
703,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
704,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),SNP,SNP,Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
705,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),SNP,Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
706,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),LD,Campbell DICKSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
707,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
708,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),LD,SNP,Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
709,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Con,John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
710,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Con,Ronald MACDONALD (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
711,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
712,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
713,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),Ronald MACDONALD (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
714,Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Hamish FRASER (Ind),Ronald MACDONALD (Ind),Campbell DICKSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,4,12
715,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
716,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
717,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
718,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),John GORDON (Ind),SNP,SNP,Lab,Campbell DICKSON (Ind),Ronald MACDONALD (Ind),LD,John FINLAYSON (Ind),Con,Drew MILLAR (Ind),4,12
719,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),John GORDON (Ind),Drew MILLAR (Ind),Ronald MACDONALD (Ind),Campbell DICKSON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,4,12
720,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
721,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
722,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),LD,John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
723,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),Con,John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
724,Moira Elisobeth SCOBBIE (Ind),Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
