ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
16460_00000_635068_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_633860_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_500327_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_497998_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_496674_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_496647_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_495273_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_494197_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_493678_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_411643_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_409566_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_409539_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_409521_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_408720_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_407060_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_407028_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_317529_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_316726_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_315967_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_315914_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_269860_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_269833_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_268561_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_267869_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_206956_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_203945_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_203177_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_154341_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_111700_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_110986_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_069897_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_067342_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_040317_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_021076_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_854083_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_853784_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_853707_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_851589_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_851531_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_850788_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_850725_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_848936_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_848922_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_847726_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_846486_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_846423_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_845169_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_845124_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_844782_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_658444_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_656771_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_656749_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_654576_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_654541_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",Write-in,skipped,1,3
16460_00000_653775_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_653755_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_652773_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_582105_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_581132_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_578823_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,Write-in,"Hall, Carolyn","Moe, Nick",1,3
16460_00000_578810_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_577236_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_576328_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_575016_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_573812_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_438035_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_437388_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_437330_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_437303_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_436800_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_434887_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_434305_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_338646_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_337914_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_336196_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_335695_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_281479_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_280978_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_181660_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_139136_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_138264_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_100842_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_099267_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_060577_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_039557_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_022557_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_002937_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_187120_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_184611_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_142552_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_142546_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_105840_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_103390_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_078668_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_075261_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_042214_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_024850_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_002400_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_757332_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_756865_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_755566_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_755521_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_754867_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_754330_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_753062_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_753026_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
16460_00000_618239_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_617905_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_617134_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_615225_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick",skipped,skipped,1,3
16460_00000_612682_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_609070_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
16460_00000_609048_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_478915_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
16460_00000_477768_,Ballot 17 - Type 17,Election Day,Judicial 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Hall, Carolyn",skipped,skipped,1,3
