voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
1288,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1289,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1290,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1291,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1292,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Bobby COCHRANE Socialist Labour Party,Tristan LINDSAY Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
1293,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1294,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1295,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1296,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1297,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1298,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1299,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1300,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1301,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1302,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1303,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1304,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1305,Shaun MACAULAY Scottish National Party (SNP),Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Kevin T BLADES Independent,Bobby COCHRANE Socialist Labour Party,Tristan LINDSAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1306,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),Kevin T BLADES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1307,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Scott GALLACHER Scottish Conservative and Unionist,Tristan LINDSAY Independent,Kevin T BLADES Independent,Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Lewis Dominic HUTTON Scottish Liberal Democrats,skipped,4
1308,Shaun MACAULAY Scottish National Party (SNP),Lewis Dominic HUTTON Scottish Liberal Democrats,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1309,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1310,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1311,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1312,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1313,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1314,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1315,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1316,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1317,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1318,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1319,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1320,Shaun MACAULAY Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1321,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1322,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Tristan LINDSAY Independent,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Kevin T BLADES Independent,Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
1323,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Kevin T BLADES Independent,Tristan LINDSAY Independent,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
1324,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Bobby COCHRANE Socialist Labour Party,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Kevin T BLADES Independent,Tristan LINDSAY Independent,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
1325,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1326,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Kevin T BLADES Independent,Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1327,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1328,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1329,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1330,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1331,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1332,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1333,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1334,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1335,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1336,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1337,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1338,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1339,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1340,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1341,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1342,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1343,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1344,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1345,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1346,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1347,Scott GALLACHER Scottish Conservative and Unionist,Louise MCPHATER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1348,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Bobby COCHRANE Socialist Labour Party,Kevin T BLADES Independent,Tristan LINDSAY Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Chloe ROBERTSON Scottish National Party (SNP),Shaun MACAULAY Scottish National Party (SNP),Scott GALLACHER Scottish Conservative and Unionist,skipped,4
1349,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Shaun MACAULAY Scottish National Party (SNP),Louise MCPHATER Scottish Labour Party,Chloe ROBERTSON Scottish National Party (SNP),Tristan LINDSAY Independent,Sylvia MALLINSON Scottish Labour Party,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,4
1350,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Scott GALLACHER Scottish Conservative and Unionist,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Tristan LINDSAY Independent,Kevin T BLADES Independent,Lewis Dominic HUTTON Scottish Liberal Democrats,Bobby COCHRANE Socialist Labour Party,Louise MCPHATER Scottish Labour Party,Sylvia MALLINSON Scottish Labour Party,skipped,4
1351,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1352,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1353,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1354,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1355,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1356,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1357,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1358,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1359,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1360,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1361,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1362,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1363,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1364,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1365,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1366,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1367,Bobby COCHRANE Socialist Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1368,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Lewis Dominic HUTTON Scottish Liberal Democrats,Bobby COCHRANE Socialist Labour Party,Tristan LINDSAY Independent,Kevin T BLADES Independent,Colin TURBETT Scottish Socialist Party - End Fuel Poverty,Scott GALLACHER Scottish Conservative and Unionist,skipped,4
1369,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1370,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1371,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1372,Sylvia MALLINSON Scottish Labour Party,Louise MCPHATER Scottish Labour Party,Shaun MACAULAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
