voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
5099,Cathy MILLIGAN (Ind),Alan STEWART (Lab),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5100,Cathy MILLIGAN (Ind),Alan STEWART (Lab),Max BRODIE (Sol),Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,12
5101,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5102,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5103,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5104,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5105,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5106,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5107,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5108,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5109,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5110,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5111,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5112,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5113,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),John COWAN (UKIP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,,12
5114,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),Margot CLARK (LD),Malcolm CUNNING (Lab),Alan STEWART (Lab),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
5115,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan DIGNEY (Grn),Margot CLARK (LD),Euan BLOCKLEY (Con),Max BRODIE (Sol),Alan STEWART (Lab),Bobby POLLOCK (Ind),John COWAN (UKIP),skipped,skipped,skipped,,12
5116,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5117,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5118,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5119,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5120,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5121,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,12
5122,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5123,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5124,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5125,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5126,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5127,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5128,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5129,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5130,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5131,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5132,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5133,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5134,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Alan STEWART (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5135,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5136,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5137,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5138,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5139,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5140,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5141,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5142,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Margot CLARK (LD),Max BRODIE (Sol),Alan STEWART (Lab),Malcolm CUNNING (Lab),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
5143,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),John COWAN (UKIP),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
5144,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Max BRODIE (Sol),John COWAN (UKIP),Margot CLARK (LD),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
5145,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN (UKIP),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
5146,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Bobby POLLOCK (Ind),Max BRODIE (Sol),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,,12
5147,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Max BRODIE (Sol),Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
5148,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Malcolm CUNNING (Lab),Max BRODIE (Sol),Margot CLARK (LD),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
5149,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5150,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5151,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),Max BRODIE (Sol),Margot CLARK (LD),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
5152,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5153,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Bobby POLLOCK (Ind),Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
5154,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Glenn ELDER (SNP),Alan STEWART (Lab),Malcolm CUNNING (Lab),Margot CLARK (LD),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
5155,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Malcolm CUNNING (Lab),Paul LEINSTER (SNP),Alan STEWART (Lab),Bobby POLLOCK (Ind),Glenn ELDER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,,12
5156,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Margot CLARK (LD),Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,12
5157,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Malcolm CUNNING (Lab),Glenn ELDER (SNP),Paul LEINSTER (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
5158,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),John COWAN (UKIP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5159,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5160,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5161,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5162,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5163,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5164,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5165,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5166,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5167,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5168,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5169,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5170,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5171,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5172,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5173,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5174,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5175,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5176,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5177,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Malcolm CUNNING (Lab),John COWAN (UKIP),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (Con),Alan STEWART (Lab),skipped,skipped,skipped,,12
5178,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Margot CLARK (LD),Malcolm CUNNING (Lab),Alan STEWART (Lab),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
5179,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5180,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5181,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5182,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),Malcolm CUNNING (Lab),Margot CLARK (LD),Euan BLOCKLEY (Con),Max BRODIE (Sol),John COWAN (UKIP),skipped,skipped,skipped,,12
5183,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,12
5184,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Max BRODIE (Sol),Alan STEWART (Lab),Margot CLARK (LD),Malcolm CUNNING (Lab),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
5185,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Margot CLARK (LD),Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,,12
5186,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan STEWART (Lab),Margot CLARK (LD),Max BRODIE (Sol),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
5187,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),Margot CLARK (LD),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
5188,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Margot CLARK (LD),John COWAN (UKIP),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
5189,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),Max BRODIE (Sol),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,12
5190,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Max BRODIE (Sol),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),Margot CLARK (LD),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
5191,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5192,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Margot CLARK (LD),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
5193,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5194,Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Max BRODIE (Sol),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5195,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5196,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5197,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5198,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5199,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5200,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5201,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5202,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5203,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5204,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5205,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5206,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5207,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5208,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5209,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5210,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5211,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5212,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5213,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5214,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5215,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5216,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5217,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5218,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5219,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5220,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5221,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
5222,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5223,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5224,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5225,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5226,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5227,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5228,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan DIGNEY (Grn),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan STEWART (Lab),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
5229,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan DIGNEY (Grn),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5230,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan DIGNEY (Grn),John COWAN (UKIP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5231,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan DIGNEY (Grn),Paul LEINSTER (SNP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5232,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5233,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5234,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5235,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5236,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,,12
5237,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5238,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5239,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5240,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
5241,Cathy MILLIGAN (Ind),Glenn ELDER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
