ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
00002_00000_701130,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_718225,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_809666,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_748911,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_216803,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_966726,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,Write-in,1,3
00002_00000_832658,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_779358,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_485386,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_556206,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_954386,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_520533,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_753318,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_118909,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_924438,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_227985,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_193213,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_801923,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_951567,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_622109,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_926962,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_194557,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_605805,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_034060,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_226435,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_862742,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_171419,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_855268,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_179197,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_234596,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_623456,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_804505,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_627518,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_738082,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_633102,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_651291,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_806730,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,Write-in,AVERY MUZIKAR,1,3
00002_00000_456644,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_546235,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_125517,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_288189,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_121886,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_988365,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_991448,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_938620,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_321350,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_151909,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_128336,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_072576,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_070701,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_495719,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_178532,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_906234,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_682370,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_271320,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_935007,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_856574,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_005358,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_441306,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_680069,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_430590,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_316790,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_340212,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_829490,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_591772,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_817212,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_041289,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,Write-in,AVERY MUZIKAR,1,3
00002_00000_470452,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_069980,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_369824,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_848494,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_755325,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_442970,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_149244,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_379966,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_436715,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_903795,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_017083,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_528422,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_000564,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_401375,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_962032,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_328914,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_597593,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_586625,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_200945,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_846761,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_935896,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_547812,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_267466,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_356337,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_741161,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_384628,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_891699,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_778769,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_554673,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_915670,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_820106,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_971057,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_764151,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_107549,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_900152,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_730308,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_160495,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_352689,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,Write-in,skipped,1,3
00002_00000_206602,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_904601,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_357790,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_614138,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_928938,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_993952,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_818668,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_409521,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_223612,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_260247,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_815841,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_755842,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_159687,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_508684,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_176008,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_894423,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_035184,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_969808,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_100313,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,Write-in,1,3
00002_00000_133766,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_030043,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_285015,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_598010,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,Write-in,MELO GRANT,skipped,1,3
00002_00000_307013,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_238404,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_023125,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_704077,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_001258,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_199879,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_162478,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_320761,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_174875,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_112542,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_932557,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_361678,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_099524,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_570930,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_135499,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_728867,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_947068,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_173426,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_578249,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_497858,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_837024,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_883461,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_330916,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_143162,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_659844,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
