voter_id,rank1,rank2,rank3,rank4,num_positions
703,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
704,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
705,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
706,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
707,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
708,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
709,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
710,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
711,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
712,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
713,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,3
714,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
715,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
716,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
717,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
718,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
719,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
720,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
721,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
722,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
723,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
724,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
725,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
726,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
727,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
728,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
729,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
730,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
731,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
732,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
733,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
734,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
735,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
736,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
737,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
738,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
739,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
740,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
741,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
742,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
743,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
744,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
745,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
746,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
747,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
748,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
749,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
750,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
751,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
752,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
753,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
754,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
755,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
756,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
757,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
758,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
759,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
760,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
761,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
762,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
763,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
764,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
765,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
766,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
767,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
768,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
769,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
770,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
771,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
772,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
773,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
774,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
775,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
776,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
777,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
778,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
779,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
780,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
781,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
782,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
783,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
784,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
785,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
786,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
787,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
788,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
789,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
790,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
791,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
792,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
793,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
794,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
795,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
796,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
797,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
798,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
799,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
800,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
801,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
802,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
803,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
804,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
805,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
806,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
807,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
808,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
809,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
810,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
811,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
812,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
813,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
814,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
815,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
816,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
817,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
818,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
819,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
820,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
821,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
822,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,skipped,3
